date,symbol,close,volume,open_interest,roll_yield
20250804,PL2602,6537.0,195,1017,-0.1106508531577504
20250804,PL2603,6477.0,101,301,0.0
20250804,PL2604,6477.0,7,11,-0.1453885445214811
20250804,PL2605,6399.0,29,83,0.1082770258440798
20250804,PL2606,6457.0,3,6,0.0241355384217521
20250804,PL2607,6470.0,3,8,0.0
20250805,PL2601,6512.0,1971,4461,0.1082327905859005
20250805,PL2602,6571.0,104,968,-0.0824619569352227
20250805,PL2603,6526.0,59,251,-0.0645311534375681
20250805,PL2604,6491.0,5,9,-0.2163901320820995
20250805,PL2605,6375.0,18,83,0.0
20250806,PL2601,6494.0,1922,4426,0.1048684328290212
20250806,PL2602,6551.0,21,963,-0.0624427487939516
20250806,PL2603,6517.0,8,243,-0.0147397531199169
20250806,PL2604,6509.0,5,10,-0.2684592309705648
20250806,PL2605,6365.0,2,83,0.0
20250807,PL2601,6480.0,1118,4534,0.083045314134885
20250807,PL2602,6525.0,12,962,-0.057147354337235
20250807,PL2603,6494.0,1,243,-0.0333076543831867
20250807,PL2604,6476.0,2,8,-0.188627337250786
20250807,PL2605,6375.0,9,82,0.2089929982371411
20250807,PL2606,6487.0,1,7,0.0
20250808,PL2601,6451.0,1187,4747,0.0944959719793075
20250808,PL2602,6502.0,49,924,-0.0777660490464376
20250808,PL2603,6460.0,27,223,-0.0917191468053485
20250808,PL2605,6362.0,6,81,0.0
20250811,PL2601,6491.0,1288,4453,0.092081483132931
20250811,PL2602,6541.0,39,913,-0.1124345833787085
20250811,PL2603,6480.0,9,218,-0.0782862923548531
20250811,PL2605,6396.0,7,78,0.0
20250812,PL2601,6513.0,1450,4291,0.0972556741816378
20250812,PL2602,6566.0,43,889,-0.0880468639683736
20250812,PL2603,6518.0,32,191,-0.0768944362036787
20250812,PL2605,6435.0,10,76,0.0
20250813,PL2601,6507.0,753,4234,0.1028315397448629
20250813,PL2602,6563.0,41,865,-0.0384586365047227
20250813,PL2603,6542.0,59,160,-0.1148183185711625
20250813,PL2605,6418.0,5,76,0.0
20250814,PL2601,6488.0,917,4211,0.0461503530138332
20250814,PL2602,6513.0,37,860,-0.0276689078082717
20250814,PL2603,6498.0,1,160,-0.0883668402614603
20250814,PL2605,6403.0,2,76,0.0902132781895583
20250814,PL2607,6500.0,1,8,0.0
20250815,PL2601,6492.0,789,4132,0.0608436426769467
20250815,PL2602,6525.0,7,859,-0.0719393438835708
20250815,PL2603,6486.0,16,152,0.031411212022663
20250815,PL2604,6503.0,1,8,-0.1934625687562986
20250815,PL2605,6399.0,10,78,0.1546485187443901
20250815,PL2606,6482.0,3,6,0.0
20250818,PL2601,6451.0,1369,4036,0.0908042322178415
20250818,PL2602,6500.0,13,857,-0.0629339711802014
20250818,PL2603,6466.0,6,152,-0.085041529552509
20250818,PL2605,6375.0,6,75,0.0
20250819,PL2601,6404.0,1965,4233,0.1044782719205074
20250819,PL2602,6460.0,8,855,-0.0651922441587232
20250819,PL2603,6425.0,2,150,0.0186625232016778
20250819,PL2604,6435.0,1,7,-0.1917334021655605
20250819,PL2605,6333.0,11,77,0.1330473003078498
20250819,PL2607,6475.0,1,8,0.0
20250820,PL2601,6446.0,2110,4234,0.0871786815972418
20250820,PL2602,6493.0,25,853,-0.0574296734885182
20250820,PL2603,6462.0,17,150,-0.0522228972920408
20250820,PL2605,6406.0,15,71,0.2465903687060689
20250820,PL2606,6539.0,4,8,-0.0110159126463066
20250820,PL2607,6533.0,3,8,0.0
20250821,PL2601,6472.0,2524,4586,0.0923507713312408
20250821,PL2602,6522.0,23,849,-0.0313195848319049
20250821,PL2603,6505.0,16,159,-0.0295521159052464
20250821,PL2604,6489.0,3,8,-0.1751040072987054
20250821,PL2605,6395.0,26,68,0.2028112465764414
20250821,PL2606,6504.0,10,11,0.0809074471605482
20250821,PL2607,6548.0,1,7,0.0
20250822,PL2601,6470.0,1399,4614,0.0286794162571348
20250822,PL2603,6501.0,1,158,-0.0055388877050778
20250822,PL2604,6498.0,1,7,-0.2011220262895809
20250822,PL2605,6390.0,3,68,0.0
20250825,PL2601,6491.0,1900,4714,0.0718840948440973
20250825,PL2602,6530.0,5,853,-0.0055142836231123
20250825,PL2603,6527.0,1,158,-0.1319755810114664
20250825,PL2605,6385.0,3,68,0.1790799595329168
20250825,PL2606,6481.0,5,10,0.0572617110559222
20250825,PL2607,6512.0,1,8,0.0
20250826,PL2601,6467.0,1117,4744,0.0887386573482329
20250826,PL2602,6515.0,10,852,-0.0405904446055051
20250826,PL2603,6493.0,7,153,-0.1006391042510825
20250826,PL2605,6385.0,4,69,0.0
20250827,PL2601,6444.0,803,4820,0.0631482652129155
20250827,PL2602,6478.0,21,851,-0.0185385484113262
20250827,PL2603,6468.0,3,153,0.0092728541821525
20250827,PL2604,6473.0,1,6,-0.2000202084416652
20250827,PL2605,6366.0,4,71,0.0
20250828,PL2601,6450.0,1066,4897,0.0649402435287125
20250828,PL2602,6485.0,4,853,-0.0463499996867601
20250828,PL2603,6460.0,5,152,-0.08229555448025
20250828,PL2605,6372.0,4,70,0.0919257211693097
20250828,PL2606,6421.0,1,9,0.0838057258959595
20250828,PL2607,6466.0,1,8,0.0
20250829,PL2601,6409.0,1066,5095,0.0597666605119671
20250829,PL2602,6441.0,5,849,-0.0130485449750291
20250829,PL2603,6434.0,7,147,0.0167740960760497
20250829,PL2604,6443.0,1,7,-0.1744734870228612
20250829,PL2605,6350.0,2,72,0.1352973931526617
20250829,PL2606,6422.0,1,9,0.0112062264953281
20250829,PL2607,6428.0,1,8,0.0
20250829,PL2608,0.0,0,0,0.0
20250901,PL2601,6423.0,5133,6835,-0.0121561640584605
20250901,PL2603,6410.0,42,127,-0.0018723669991231
20250901,PL2605,6408.0,14,68,0.0
20250902,PL2601,6405.0,4421,8146,0.0698494500929146
20250902,PL2603,6480.0,1,128,-0.0679762062437927
20250902,PL2605,6407.0,10,67,-0.0037470727213159
20250902,PL2607,6403.0,2,8,0.0
20250903,PL2601,6415.0,3620,8961,-0.0107753688108784
20250903,PL2605,6392.0,6,69,0.0
20250904,PL2601,6392.0,3174,9624,0.0346307801734565
20250904,PL2603,6429.0,6,130,-0.0647437668451132
20250904,PL2605,6360.0,8,69,0.0
20250905,PL2601,6408.0,2036,9659,0.0410577029814254
20250905,PL2603,6452.0,6,133,-0.0635718006927286
20250905,PL2605,6384.0,10,66,0.0747207664277193
20250905,PL2607,6464.0,1,8,0.0
20250908,PL2601,6410.0,2166,9923,0.0898595943837765
20250908,PL2602,6458.0,241,900,0.0390213688448426
20250908,PL2603,6479.0,5,135,0.0
20250908,PL2604,0.0,0,8,0.0
20250908,PL2605,6400.0,4,66,0.0
20250908,PL2606,0.0,0,9,0.0
20250908,PL2607,0.0,0,8,0.0
20250908,PL2608,0.0,0,0,0.0
20250909,PL2601,6402.0,2586,9998,0.0618556701030925
20250909,PL2602,6435.0,26,886,-0.0279720279720283
20250909,PL2603,6420.0,5,131,0.0
20250909,PL2604,0.0,0,8,0.0
20250909,PL2605,6361.0,2,64,0.1188492375412684
20250909,PL2606,6424.0,1,9,0.0
20250909,PL2607,6424.0,1,8,0.0
20250909,PL2608,0.0,0,0,0.0
20250910,PL2601,6408.0,2801,10329,0.0842696629213488
20250910,PL2602,6453.0,18,887,-0.0148768014876798
20250910,PL2603,6445.0,1,130,0.0
20250910,PL2604,0.0,0,8,0.0
20250910,PL2605,6386.0,1,64,0.0
20250910,PL2606,0.0,0,9,0.0
20250910,PL2607,6450.0,1,9,0.0
20250910,PL2608,0.0,0,0,0.0
20250911,PL2601,6409.0,3245,10779,0.0617881104696529
20250911,PL2602,6442.0,53,886,-0.0037255510710965
20250911,PL2603,6440.0,1,129,0.0
20250911,PL2604,0.0,0,8,0.0
20250911,PL2605,6384.0,2,63,0.0
20250911,PL2606,0.0,0,9,0.0
20250911,PL2607,0.0,0,9,0.0
20250911,PL2608,0.0,0,0,0.0
20250912,PL2601,6420.0,3192,11270,0.0373831775700921
20250912,PL2602,6440.0,96,888,-0.0186335403726705
20250912,PL2603,6430.0,5,134,0.0
20250912,PL2604,0.0,0,8,0.0
20250912,PL2605,6360.0,2,63,0.0
20250912,PL2606,0.0,0,9,0.0
20250912,PL2607,0.0,0,9,0.0
20250912,PL2608,0.0,0,0,0.0
20250915,PL2601,6442.0,3952,11540,0.0447066128531501
20250915,PL2602,6466.0,16,891,0.059387565728425
20250915,PL2603,6498.0,1,135,-0.0387811634349026
20250915,PL2604,6477.0,1,8,-0.1482167670217693
20250915,PL2605,6397.0,1,63,0.0
20250915,PL2606,0.0,0,9,0.0
20250915,PL2607,0.0,0,9,0.0
20250915,PL2608,0.0,0,0,0.0
20250915,PL2609,0.0,0,0,0.0
20250916,PL2601,6445.0,2856,11649,0.029790535298682
20250916,PL2602,6461.0,14,892,0.0
20250916,PL2603,0.0,0,135,0.0
20250916,PL2604,0.0,0,8,0.0
20250916,PL2605,6430.0,3,62,0.0
20250916,PL2606,0.0,0,9,0.0
20250916,PL2607,0.0,0,9,0.0
20250916,PL2608,0.0,0,0,0.0
20250916,PL2609,0.0,0,0,0.0
20250917,PL2601,6462.0,4435,11883,0.0371402042711235
20250917,PL2602,6482.0,172,845,0.0
20250917,PL2603,0.0,0,135,0.0
20250917,PL2604,0.0,0,8,0.0
20250917,PL2605,0.0,0,62,0.0
20250917,PL2606,0.0,0,9,0.0
20250917,PL2607,6439.0,1,8,0.0
20250917,PL2608,0.0,0,0,0.0
20250917,PL2609,0.0,0,0,0.0
20250918,PL2601,6424.0,5229,11808,0.0747198007471983
20250918,PL2602,6464.0,152,746,0.0946782178217811
20250918,PL2603,6515.0,3,137,0.0
20250918,PL2604,0.0,0,8,0.0
20250918,PL2605,0.0,0,62,0.0
20250918,PL2606,0.0,0,9,0.0
20250918,PL2607,0.0,0,8,0.0
20250918,PL2608,0.0,0,0,0.0
20250918,PL2609,0.0,0,0,0.0
20250919,PL2601,6388.0,3844,11906,0.0864120225422668
20250919,PL2602,6434.0,170,648,0.0279763755051298
20250919,PL2603,6449.0,5,139,0.0
20250919,PL2604,0.0,0,8,0.0
20250919,PL2605,0.0,0,62,0.0
20250919,PL2606,0.0,0,9,0.0
20250919,PL2607,0.0,0,8,0.0
20250919,PL2608,0.0,0,0,0.0
20250919,PL2609,0.0,0,0,0.0
20250922,PL2601,6346.0,5467,12191,0.0756381972896322
20250922,PL2602,6386.0,86,604,0.0657688694018174
20250922,PL2603,6421.0,2,137,-0.0411150911073039
20250922,PL2604,6399.0,2,8,-0.1293952180028128
20250922,PL2605,6330.0,8,67,0.1023696682464452
20250922,PL2606,6384.0,1,9,0.0
20250922,PL2607,0.0,0,8,0.0
20250922,PL2608,0.0,0,0,0.0
20250922,PL2609,0.0,0,0,0.0
20250923,PL2601,6327.0,4195,12207,0.0663821716453307
20250923,PL2602,6362.0,13,597,0.0
20250923,PL2603,0.0,0,137,0.0
20250923,PL2604,0.0,0,8,0.0
20250923,PL2605,0.0,0,67,0.0
20250923,PL2606,0.0,0,9,0.0
20250923,PL2607,0.0,0,8,0.0
20250923,PL2608,0.0,0,0,0.0
20250923,PL2609,0.0,0,0,0.0
20250924,PL2601,6357.0,2754,12184,0.066068900424729
20250924,PL2602,6392.0,2,596,0.0
20250924,PL2603,0.0,0,137,0.0
20250924,PL2604,0.0,0,8,0.0
20250924,PL2605,0.0,0,67,0.0
20250924,PL2606,0.0,0,9,0.0
20250924,PL2607,0.0,0,8,0.0
20250924,PL2608,0.0,0,0,0.0
20250924,PL2609,0.0,0,0,0.0
20250925,PL2601,6372.0,1438,12287,0.0508474576271185
20250925,PL2602,6399.0,44,624,0.0
20250925,PL2603,0.0,0,137,0.0
20250925,PL2604,0.0,0,8,0.0
20250925,PL2605,0.0,0,67,0.0
20250925,PL2606,0.0,0,9,0.0
20250925,PL2607,0.0,0,8,0.0
20250925,PL2608,0.0,0,0,0.0
20250925,PL2609,0.0,0,0,0.0
20250926,PL2601,6365.0,2531,12193,0.064100549882168
20250926,PL2602,6399.0,44,622,0.0
20250926,PL2603,0.0,0,137,0.0
20250926,PL2604,0.0,0,8,0.0
20250926,PL2605,0.0,0,67,0.0
20250926,PL2606,0.0,0,9,0.0
20250926,PL2607,6472.0,2,10,0.0
20250926,PL2608,0.0,0,0,0.0
20250926,PL2609,0.0,0,0,0.0
20250929,PL2601,6365.0,3287,12396,0.0471327572662989
20250929,PL2602,6390.0,20,628,0.0863849765258217
20250929,PL2603,6436.0,2,136,0.0111870727159715
20250929,PL2604,6442.0,3,7,-0.1713753492704128
20250929,PL2605,6350.0,13,65,0.1303937007874021
20250929,PL2606,6419.0,2,9,0.0
20250929,PL2607,0.0,0,10,0.0
20250929,PL2608,6440.0,1,1,0.0
20250929,PL2609,0.0,0,0,0.0
20250930,PL2601,6320.0,2996,12100,0.1025316455696208
20250930,PL2602,6374.0,54,606,0.0169438343269536
20250930,PL2603,6383.0,4,135,-0.1033996553344818
20250930,PL2604,6328.0,3,7,-0.0037926675094821
20250930,PL2605,6326.0,5,67,0.0986405311413216
20250930,PL2606,6378.0,1,9,-0.0827845719661337
20250930,PL2607,6334.0,1,9,0.0
20250930,PL2608,0.0,0,1,0.0
20250930,PL2609,0.0,0,0,0.0
20251009,PL2601,6210.0,4594,12716,0.0811594202898549
20251009,PL2602,6252.0,28,611,-0.0115163147792709
20251009,PL2603,6246.0,2,135,0.0
20251009,PL2604,0.0,0,7,0.0
20251009,PL2605,6214.0,18,81,0.1467653685226899
20251009,PL2606,6290.0,1,9,0.0572337042925266
20251009,PL2607,6320.0,2,10,0.0
20251009,PL2608,0.0,0,1,0.0
20251009,PL2609,0.0,0,0,0.0
20251010,PL2601,6205.0,5404,12673,0.0850926672038676
20251010,PL2602,6249.0,2358,2538,-0.0172827652424389
20251010,PL2603,6240.0,2144,1944,0.0
20251010,PL2604,0.0,0,7,0.0
20251010,PL2605,6201.0,3,83,0.0
20251010,PL2606,0.0,0,9,0.0
20251010,PL2607,6226.0,7,12,0.0
20251010,PL2608,0.0,0,1,0.0
20251010,PL2609,0.0,0,0,0.0
20251013,PL2601,6177.0,6804,11754,0.0738222438076743
20251013,PL2602,6215.0,1279,3159,-0.0077232502011268
20251013,PL2603,6211.0,1308,2514,0.0
20251013,PL2604,0.0,0,7,0.0
20251013,PL2605,6189.0,12,83,-0.0116335433834215
20251013,PL2606,6183.0,1,9,0.1436196021348861
20251013,PL2607,6257.0,5,13,0.0
20251013,PL2608,0.0,0,1,0.0
20251013,PL2609,0.0,0,0,0.0
20251014,PL2601,6084.0,8094,11641,0.0887573964497052
20251014,PL2602,6129.0,2239,3876,-0.0254527655408711
20251014,PL2603,6116.0,2707,3393,0.0
20251014,PL2604,0.0,0,7,0.0
20251014,PL2605,6087.0,16,93,0.0512567767373086
20251014,PL2606,6113.0,3,8,0.0
20251014,PL2607,0.0,0,13,0.0
20251014,PL2608,0.0,0,1,0.0
20251014,PL2609,0.0,0,0,0.0
20251015,PL2601,6079.0,11714,11623,0.0532982398420793
20251015,PL2602,6106.0,8688,4500,0.0039305601048136
20251015,PL2603,6108.0,6990,4078,0.0
20251015,PL2604,0.0,0,7,0.0
20251015,PL2605,6094.0,9,92,-0.0118148999015419
20251015,PL2606,6088.0,2,7,0.0
20251015,PL2607,0.0,0,13,0.0
20251015,PL2608,0.0,0,1,0.0
20251015,PL2609,0.0,0,0,0.0
20251016,PL2601,6106.0,8559,11511,0.0864723223059291
20251016,PL2602,6150.0,2692,4835,0.0097560975609747
20251016,PL2603,6155.0,1751,4265,0.0
20251016,PL2604,0.0,0,7,0.0
20251016,PL2605,6114.0,3,95,0.0
20251016,PL2606,0.0,0,7,0.0
20251016,PL2607,6138.0,6,9,-0.0625610948191588
20251016,PL2608,6106.0,1,1,0.0
20251016,PL2609,0.0,0,0,0.0
20251017,PL2601,6007.0,9061,11788,0.089895122357249
20251017,PL2602,6052.0,3426,5057,0.0
20251017,PL2603,6052.0,2302,4443,0.0
20251017,PL2604,0.0,0,7,0.0
20251017,PL2605,6049.0,10,99,0.0
20251017,PL2606,0.0,0,7,0.0
20251017,PL2607,6245.0,2,9,0.0
20251017,PL2608,0.0,0,1,0.0
20251017,PL2609,0.0,0,0,0.0
20251020,PL2601,6026.0,6946,11229,0.0896116827082629
20251020,PL2602,6071.0,2324,4951,0.005929830340964
20251020,PL2603,6074.0,1256,4546,0.0158050707935473
20251020,PL2604,6082.0,1,7,-0.0631371259454129
20251020,PL2605,6050.0,17,103,0.0
20251020,PL2606,0.0,0,7,0.0
20251020,PL2607,0.0,0,9,0.0
20251020,PL2608,6164.0,1,0,0.0
20251020,PL2609,0.0,0,0,0.0
20251021,PL2601,6035.0,10123,11282,0.095443247721624
20251021,PL2602,6083.0,4370,5416,-0.0078908433338811
20251021,PL2603,6079.0,3139,4782,0.0
20251021,PL2604,0.0,0,7,0.0
20251021,PL2605,6078.0,2,103,-0.15004935834156
20251021,PL2606,6002.0,1,7,0.0699766744418539
20251021,PL2607,6037.0,1,9,0.0
20251021,PL2608,0.0,0,0,0.0
20251021,PL2609,0.0,0,0,0.0
20251022,PL2601,6084.0,5624,10672,0.0808678500986186
20251022,PL2602,6125.0,2625,5324,0.0176326530612236
20251022,PL2603,6134.0,1829,4708,0.0
20251022,PL2604,0.0,0,7,0.0
20251022,PL2605,6102.0,7,102,0.0
20251022,PL2606,0.0,0,7,0.0
20251022,PL2607,6179.0,2,9,0.0
20251022,PL2608,0.0,0,0,0.0
20251022,PL2609,0.0,0,0,0.0
20251023,PL2601,6154.0,10211,10340,0.1111472213194657
20251023,PL2602,6211.0,5167,5207,0.003864112059249
20251023,PL2603,6213.0,2698,4678,0.0
20251023,PL2604,0.0,0,7,0.0
20251023,PL2605,6184.0,4,103,0.0
20251023,PL2606,0.0,0,7,0.0
20251023,PL2607,0.0,0,9,0.0
20251023,PL2608,0.0,0,0,0.0
20251023,PL2609,0.0,0,0,0.0
20251023,PL2610,0.0,0,0,0.0
20251024,PL2601,6125.0,8525,10501,0.117551020408162
20251024,PL2602,6185.0,5168,5251,0.0097008892481813
20251024,PL2603,6190.0,3948,4708,0.0445880452342484
20251024,PL2604,6213.0,9,10,-0.1120231772090782
20251024,PL2605,6155.0,5,107,0.0
20251024,PL2606,0.0,0,7,0.0
20251024,PL2607,0.0,0,9,0.0
20251024,PL2608,0.0,0,0,0.0
20251024,PL2609,0.0,0,0,0.0
20251024,PL2610,0.0,0,0,0.0
20251027,PL2601,6152.0,5914,11083,0.1131339401820543
20251027,PL2602,6210.0,2480,5171,0.0386473429951692
20251027,PL2603,6230.0,2318,4623,0.0
20251027,PL2604,0.0,0,10,0.0
20251027,PL2605,6164.0,4,109,0.0
20251027,PL2606,0.0,0,7,0.0
20251027,PL2607,0.0,0,9,0.0
20251027,PL2608,0.0,0,0,0.0
20251027,PL2609,0.0,0,0,0.0
20251027,PL2610,0.0,0,0,0.0
20251028,PL2601,6112.0,10576,10769,0.1335078534031417
20251028,PL2602,6180.0,13780,5306,0.0194174757281544
20251028,PL2603,6190.0,11190,5010,0.0
20251028,PL2604,0.0,0,10,0.0
20251028,PL2605,0.0,0,109,0.0
20251028,PL2606,0.0,0,7,0.0
20251028,PL2607,6194.0,2,9,-0.14917662253794
20251028,PL2608,6117.0,2,1,-0.1255517410495343
20251028,PL2609,6053.0,2,1,0.0
20251028,PL2610,0.0,0,0,0.0
20251029,PL2601,6132.0,38900,10244,0.1428571428571423
20251029,PL2602,6205.0,11331,5273,0.0077356970185329
20251029,PL2603,6209.0,37367,4705,0.0
20251029,PL2604,0.0,0,10,0.0
20251029,PL2605,0.0,0,109,0.0
20251029,PL2606,0.0,0,7,0.0
20251029,PL2607,0.0,0,9,0.0
20251029,PL2608,0.0,0,1,0.0
20251029,PL2609,0.0,0,1,0.0
20251029,PL2610,0.0,0,0,0.0
20251030,PL2601,6078.0,12890,9063,0.1382033563672262
20251030,PL2602,6148.0,5804,5268,0.0195185426154855
20251030,PL2603,6158.0,10639,5016,0.0
20251030,PL2604,0.0,0,10,0.0
20251030,PL2605,6152.0,3,109,0.0585175552665786
20251030,PL2606,6182.0,1,7,0.0
20251030,PL2607,0.0,0,9,0.0
20251030,PL2608,0.0,0,1,0.0
20251030,PL2609,0.0,0,1,0.0
20251030,PL2610,0.0,0,0,0.0
20251031,PL2601,6009.0,23828,7956,0.1377933100349482
20251031,PL2602,6078.0,17031,5266,0.0078973346495567
20251031,PL2603,6082.0,11184,6206,0.0335415981585001
20251031,PL2604,6099.0,6,5,0.0216428922774234
20251031,PL2605,6110.0,2,109,0.0
20251031,PL2606,0.0,0,7,0.0
20251031,PL2607,0.0,0,9,0.0
20251031,PL2608,0.0,0,1,0.0
20251031,PL2609,0.0,0,1,0.0
20251031,PL2610,0.0,0,0,0.0
20251103,PL2601,6029.0,4861,6793,0.1214131696798812
20251103,PL2602,6090.0,8575,5734,-0.0315270935960585
20251103,PL2603,6074.0,9861,8511,0.0039512676983868
20251103,PL2604,6076.0,1501,1218,0.0493745885450955
20251103,PL2605,6101.0,6,109,0.0
20251103,PL2606,0.0,0,7,0.0
20251103,PL2607,0.0,0,9,0.0
20251103,PL2608,0.0,0,1,0.0
20251103,PL2609,0.0,0,1,0.0
20251103,PL2610,0.0,0,0,0.0
20251104,PL2601,6001.0,3983,5689,0.0779870021663047
20251104,PL2602,6040.0,21664,6304,-0.0278145695364235
20251104,PL2603,6026.0,30239,10646,0.0637238632592103
20251104,PL2604,6058.0,4172,3569,-0.0118851105975563
20251104,PL2605,6052.0,15,117,0.1011235955056175
20251104,PL2606,6103.0,1,7,-0.0530886449287235
20251104,PL2607,6076.0,1,9,0.0
20251104,PL2608,0.0,0,1,0.0
20251104,PL2609,0.0,0,1,0.0
20251104,PL2610,5850.0,2,2,0.0
20251105,PL2601,5945.0,1912,5666,0.1009251471825072
20251105,PL2602,5995.0,23604,6958,-0.0360300250208509
20251105,PL2603,5977.0,35389,11942,0.0843232390831518
20251105,PL2604,6019.0,7727,4077,0.0039873733178277
20251105,PL2605,6021.0,10,117,0.0
20251105,PL2606,0.0,0,7,0.0
20251105,PL2607,0.0,0,9,0.0
20251105,PL2608,0.0,0,1,0.0
20251105,PL2609,0.0,0,1,0.0
20251105,PL2610,6030.0,1,3,0.0
20251106,PL2601,5886.0,2778,5599,0.0285423037716618
20251106,PL2602,5900.0,19994,6938,-0.0976271186440675
20251106,PL2603,5852.0,43935,14448,0.1291866028708144
20251106,PL2604,5915.0,15208,4826,0.0365173288250222
20251106,PL2605,5933.0,38,130,0.0910163492331026
20251106,PL2606,5978.0,1,7,0.0
20251106,PL2607,0.0,0,9,0.0
20251106,PL2608,0.0,0,1,0.0
20251106,PL2609,0.0,0,1,0.0
20251106,PL2610,6150.0,2,1,0.0
20251107,PL2601,5897.0,1962,5415,0.0386637273189762
20251107,PL2602,5916.0,25285,6495,-0.117647058823529
20251107,PL2603,5858.0,46578,14268,0.141345168999659
20251107,PL2604,5927.0,17290,5268,-0.0040492660705253
20251107,PL2605,5925.0,16,130,0.1437974683544309
20251107,PL2606,5996.0,3,8,0.0
20251107,PL2607,0.0,0,9,0.0
20251107,PL2608,0.0,0,1,0.0
20251107,PL2609,0.0,0,1,0.0
20251107,PL2610,5987.0,1,1,0.0
20251110,PL2601,5905.0,1222,5520,0.0589331075359869
20251110,PL2602,5934.0,32642,6545,-0.0849342770475223
20251110,PL2603,5892.0,51745,15114,0.1303462321792272
20251110,PL2604,5956.0,14322,6724,-0.0503693754197454
20251110,PL2605,5931.0,10,129,0.1517450682852796
20251110,PL2606,6006.0,3,9,0.0
20251110,PL2607,0.0,0,9,0.0
20251110,PL2608,0.0,0,1,0.0
20251110,PL2609,0.0,0,1,0.0
20251110,PL2610,0.0,0,1,0.0
20251111,PL2601,5867.0,1019,5581,0.0613601499914775
20251111,PL2602,5897.0,19922,6662,-0.0569781244700688
20251111,PL2603,5869.0,27692,14559,0.1247231214857729
20251111,PL2604,5930.0,5244,6362,-0.0080944350758849
20251111,PL2605,5926.0,2,129,0.166047924400944
20251111,PL2606,6008.0,2,9,0.0539280958721715
20251111,PL2607,6035.0,3,9,0.0
20251111,PL2608,0.0,0,1,0.0
20251111,PL2609,0.0,0,1,0.0
20251111,PL2610,0.0,0,1,0.0
20251112,PL2601,5887.0,1620,5413,0.0428061831153376
20251112,PL2602,5908.0,26093,6587,-0.0243737305348674
20251112,PL2603,5896.0,37361,13949,0.1078697421980994
20251112,PL2604,5949.0,8810,5585,-0.0242057488653557
20251112,PL2605,5937.0,4,126,0.1677614957049025
20251112,PL2606,6020.0,4,10,0.0
20251112,PL2607,0.0,0,9,0.0
20251112,PL2608,0.0,0,1,0.0
20251112,PL2609,0.0,0,1,0.0
20251112,PL2610,0.0,0,1,0.0
20251113,PL2601,5890.0,1249,5290,0.0651952461799671
20251113,PL2602,5922.0,32456,7001,-0.008105369807497
20251113,PL2603,5918.0,43999,14206,0.1419398445420761
